100,13,5,0.146834,12,9,0.25,0.01,0:00.51
100,13,0,0.145182,5,5,0.24,0.0,0:00.51
100,13,0,0.15234,7,9,0.23,0.02,0:00.52
100,13,0,0.159148,5,5,0.25,0.0,0:00.53
100,13,8,0.135593,9,23,0.26,0.0,0:00.50
100,13,0,0.158633,5,5,0.25,0.01,0:00.53
100,13,2,0.150982,6,6,0.25,0.02,0:00.52
100,13,1,0.581352,6,5,0.71,0.0,0:00.95
100,13,0,0.148038,5,5,0.24,0.01,0:00.52
100,13,0,0.169069,6,5,0.27,0.0,0:00.54
