1000,1,2,0.263527,0,4,0.41,0.01,0:00.63
1000,1,2,0.167085,0,2,0.32,0.01,0:00.54
1000,1,2,0.149817,0,4,0.31,0.0,0:00.52
1000,1,2,0.153958,0,2,0.29,0.0,0:00.52
1000,1,2,0.154773,0,1,0.32,0.0,0:00.52
1000,1,2,0.160961,0,0,0.31,0.02,0:00.53
1000,1,2,0.159796,0,1,0.33,0.0,0:00.52
1000,1,2,0.248085,0,0,0.41,0.0,0:00.62
1000,1,2,0.155256,0,4,0.3,0.0,0:00.52
1000,1,2,0.156832,0,2,0.3,0.0,0:00.52
