1000,11,20,1.500437,0,10,1.93,0.09,0:01.87
1000,11,20,1.504188,0,4,1.97,0.05,0:01.88
1000,11,19,1.512264,1,4,1.95,0.09,0:01.88
1000,11,19,1.466602,0,10,1.91,0.09,0:01.84
1000,11,18,1.526929,1,3,1.97,0.07,0:01.89
1000,11,20,1.506873,2,4,1.93,0.08,0:01.88
1000,11,18,1.536273,1,3,1.97,0.08,0:01.91
1000,11,20,1.546137,0,6,1.99,0.08,0:01.91
1000,11,19,1.490048,1,6,1.94,0.07,0:01.86
1000,11,20,1.492285,0,6,1.91,0.12,0:01.87
