5,252,28,0.145351,6,6,0.24,0.0,0:00.51
5,252,61,0.160426,7,7,0.26,0.01,0:00.53
5,252,199,0.160876,5,3,0.31,0.02,0:00.53
5,252,141,0.14553,8,6,0.27,0.01,0:00.51
5,252,162,0.141404,2,16,0.28,0.01,0:00.51
5,252,163,0.159212,8,5,0.3,0.0,0:00.53
5,252,17,0.393762,5,5,0.51,0.0,0:00.76
5,252,13,0.14429,5,6,0.24,0.01,0:00.51
5,252,32,0.144556,3,5,0.25,0.0,0:00.51
5,252,15,0.151556,5,5,0.23,0.02,0:00.52
