c-py-empty-c,3.206412,0
c-py-empty-py,65.334525965,0
c-py-dm-c,3.206784,0
c-py-dm-py,66.475122845,0
c-py-dm-stats,0,29980,20,0,29980,20,0
c-py-empty-c,3.247495,0
c-py-empty-py,67.98595646,0
c-py-dm-c,3.231146,0
c-py-dm-py,68.989945917,0
c-py-dm-stats,0,29980,20,0,29980,20,0
c-py-empty-c,3.267354,0
c-py-empty-py,68.861429552,0
c-py-dm-c,3.20864,0
c-py-dm-py,67.748624724,0
c-py-dm-stats,0,29980,20,0,29980,20,0
c-py-empty-c,3.202496,0
c-py-empty-py,68.394944324,0
c-py-dm-c,3.20171,0
c-py-dm-py,66.549255567,0
c-py-dm-stats,0,29980,20,0,29980,20,0
c-py-empty-c,3.201204,0
c-py-empty-py,67.22549393,0
c-py-dm-c,3.202364,0
c-py-dm-py,68.162784669,0
c-py-dm-stats,0,29980,20,0,29980,20,0
c-py-empty-c,3.206233,0
c-py-empty-py,67.226759325,0
c-py-dm-c,3.206856,0
c-py-dm-py,63.795012398,0
c-py-dm-stats,0,29980,20,0,29980,20,0
c-py-empty-c,3.209889,0
c-py-empty-py,68.516220297,0
c-py-dm-c,3.224784,0
c-py-dm-py,67.076600959,0
c-py-dm-stats,0,29980,20,0,29980,20,0
c-py-empty-c,3.201532,0
c-py-empty-py,65.77568081,0
c-py-dm-c,3.206725,0
c-py-dm-py,67.014441737,0
c-py-dm-stats,0,29980,20,0,29980,20,0
c-py-empty-c,3.201908,0
c-py-empty-py,67.209425957,0
c-py-dm-c,3.201684,0
c-py-dm-py,64.835287975,0
c-py-dm-stats,0,29980,20,0,29980,20,0
c-py-empty-c,3.204967,0
c-py-empty-py,67.771452611,0
c-py-dm-c,3.202009,0
c-py-dm-py,67.235458105,0
c-py-dm-stats,0,29980,20,0,29980,20,0
py-native,34.110614948
py-drio,62.578041288
py-py-empty,67.333821969,0
py-py-empty,66.008997073,0
py-py-dm,67.40642502,0
py-py-dm,68.14586735,0
py-py-dm-stats,0,29480,520,0,29480,520,0
py-native,34.476063665
py-drio,68.02148348
py-py-empty,67.757883651,0
py-py-empty,68.382453992,0
py-py-dm,66.349203504,0
py-py-dm,67.618222345,0
py-py-dm-stats,0,29480,520,0,29480,520,0
py-native,34.134888527
py-drio,63.889589972
py-py-empty,67.062761138,0
py-py-empty,66.883834768,0
py-py-dm,67.513735963,0
py-py-dm,66.051236285,0
py-py-dm-stats,0,29480,520,0,29480,520,0
py-native,34.331653782
py-drio,67.910249272
py-py-empty,67.84396822,0
py-py-empty,63.573741158,0
py-py-dm,67.037784091,0
py-py-dm,64.968840492,0
py-py-dm-stats,0,29480,520,0,29480,520,0
py-native,34.238679874
py-drio,63.352400889
py-py-empty,67.729605668,0
py-py-empty,65.305431255,0
