c-py-empty-c,3.234082,11283938
c-py-empty-py,68.8980879,5557870
c-py-dm-c,3.232583,10842431
c-py-dm-py,65.644894419,5814112
c-py-dm-stats,0,29980,20,0,29980,20,0
c-py-empty-c,3.232095,11875982
c-py-empty-py,63.513890278,5984700
c-py-dm-c,3.278685,11590685
c-py-dm-py,68.279547781,6536996
c-py-dm-stats,0,29980,20,0,29980,20,0
c-py-empty-c,3.231707,10994367
c-py-empty-py,67.831331353,6072040
c-py-dm-c,3.241758,11607709
c-py-dm-py,66.79533481,4317012
c-py-dm-stats,0,29980,20,0,29980,20,0
c-py-empty-c,3.234594,12075941
c-py-empty-py,68.666976177,6389450
c-py-dm-c,3.235969,11009587
c-py-dm-py,67.794730285,5469846
c-py-dm-stats,0,29980,20,0,29980,20,0
c-py-empty-c,3.257507,12475552
c-py-empty-py,68.832649809,5484297
c-py-dm-c,3.296375,11039612
c-py-dm-py,67.155277736,5470851
c-py-dm-stats,20,29960,20,0,29980,20,0
c-py-empty-c,3.233428,10560085
c-py-empty-py,66.546842403,5263410
c-py-dm-c,3.235262,11218822
c-py-dm-py,68.642197728,5902967
c-py-dm-stats,0,29980,20,0,29980,20,0
c-py-empty-c,3.233497,10701747
c-py-empty-py,68.441570281,6185822
c-py-dm-c,3.244368,10936628
c-py-dm-py,68.47457889,6282735
c-py-dm-stats,0,29980,20,0,29980,20,0
c-py-empty-c,3.231026,10777450
c-py-empty-py,67.130104572,6230041
c-py-dm-c,3.230601,11104985
c-py-dm-py,67.247860943,7164078
c-py-dm-stats,0,29980,20,0,29980,20,0
c-py-empty-c,3.231525,11501808
c-py-empty-py,67.189152913,4767157
c-py-dm-c,3.315528,11615284
c-py-dm-py,68.199749864,4627034
c-py-dm-stats,0,29980,20,0,29980,20,0
c-py-empty-c,3.237683,12360564
c-py-empty-py,66.502286796,5265892
c-py-dm-c,3.253804,11782038
c-py-dm-py,64.728791159,6688434
c-py-dm-stats,0,29980,20,0,29980,20,0
py-native,34.247358514
py-drio,75.33644653
py-py-empty,62.332348579,6103552
py-py-empty,69.838959637,5214309
py-py-dm,70.368448325,5458632
py-py-dm,63.591409675,5514427
py-py-dm-stats,0,29680,320,0,29680,320,0
py-native,34.50698101
py-drio,66.747566823
py-py-empty,66.882143706,5194603
py-py-empty,66.647568717,6467569
py-py-dm,66.226334686,5949441
py-py-dm,66.686566644,6470994
py-py-dm-stats,0,29470,530,0,29470,530,0
py-native,34.553701589
py-drio,68.33306346
py-py-empty,67.627657655,5204228
py-py-empty,67.975752821,6432400
py-py-dm,63.991134573,6550487
py-py-dm,66.617521744,6045116
py-py-dm-stats,0,29510,490,0,29510,490,0
py-native,35.719582785
py-drio,68.363508805
py-py-empty,68.853846222,6720387
py-py-empty,67.317327761,7051424
py-py-dm,69.429186638,5311276
py-py-dm,67.352569582,5599107
py-py-dm-stats,0,29480,520,0,29480,520,0
py-native,34.330351422
py-drio,67.326287667
py-py-empty,67.950459957,6098980
py-py-empty,65.95420988,6910123
py-py-dm,67.804509209,7053036
py-py-dm,65.62520911,6162944
py-py-dm-stats,0,29480,520,0,29480,520,0
py-native,34.055699604
py-drio,70.496332772
py-py-empty,69.065023706,5278217
py-py-empty,67.231285131,4792786
py-py-dm,66.398351885,6914479
py-py-dm,68.501436197,5814466
py-py-dm-stats,0,29480,520,0,29480,520,0
py-native,34.243913083
py-drio,67.698564499
py-py-empty,69.36807091,4849347
py-py-empty,65.741448297,4800789
py-py-dm,66.054524318,5754585
py-py-dm,68.237403892,4987599
py-py-dm-stats,0,29480,520,0,29480,520,0
py-native,34.390472648
py-drio,66.845352234
py-py-empty,66.194955025,5707314
py-py-empty,66.871454192,4742174
py-py-dm,66.783138644,5479567
py-py-dm,69.641868604,5017765
py-py-dm-stats,0,29510,490,0,29510,490,0
py-native,34.418536825
py-drio,68.11164806
py-py-empty,68.531837052,5773775
py-py-empty,68.28730835,6635062
py-py-dm,64.497621975,6064643
py-py-dm,67.143516404,5226922
py-py-dm-stats,0,29480,520,0,29480,520,0
py-native,34.499351573
py-drio,68.075455425
py-py-empty,68.471542946,6810796
py-py-empty,66.739237916,5754116
py-py-dm,68.843021185,5876100
py-py-dm,64.482599891,5039321
py-py-dm-stats,0,29600,400,0,29600,400,0
c-native,3.552582
c-drio,3.447735
c-c-empty,3.532481,11221238
c-c-empty,3.526721,11113290
c-c-dm,3.526546,11141604
c-c-dm,3.520213,11749308
c-c-dm-stats,0,28207,1793,0,28207,1793,0
c-c-dm-errs-good,3.523024,12205889
c-c-dm-errs-bad,3.541913,10381927
c-c-dm-errs-stats,0,28798,1202,107,28691,1202,120
c-native,3.555686
c-drio,3.435037
c-c-empty,3.523649,11618386
c-c-empty,3.524946,11908710
c-c-dm,3.564488,12672622
c-c-dm,3.525851,12615434
c-c-dm-stats,0,28570,1430,49,28521,1430,0
c-c-dm-errs-good,3.526318,12092179
c-c-dm-errs-bad,3.541715,11780148
c-c-dm-errs-stats,0,28784,1216,101,28683,1216,122
c-native,3.553467
c-drio,3.449848
c-c-empty,3.536908,11135508
c-c-empty,3.524491,11114047
c-c-dm,3.523246,11464573
c-c-dm,3.536602,11970107
c-c-dm-stats,64,27313,2623,0,27377,2623,0
c-c-dm-errs-good,3.52325,12840509
c-c-dm-errs-bad,3.51632,12389623
c-c-dm-errs-stats,143,27378,2479,81,27440,2479,248
c-native,3.55453
c-drio,3.441187
c-c-empty,3.525928,11331187
c-c-empty,3.529651,12635822
c-c-dm,3.525099,11528619
c-c-dm,3.539411,11635548
c-c-dm-stats,0,28581,1419,0,28581,1419,0
c-c-dm-errs-good,3.52102,11983508
c-c-dm-errs-bad,3.51875,12405745
c-c-dm-errs-stats,56,27048,2896,39,27065,2896,290
c-native,3.554763
c-drio,3.433391
c-c-empty,3.522686,11365468
c-c-empty,3.526226,11498131
c-c-dm,3.524372,13417686
c-c-dm,3.513423,10177497
c-c-dm-stats,0,28850,1150,0,28850,1150,0
c-c-dm-errs-good,3.521905,11981385
c-c-dm-errs-bad,3.516015,11639388
c-c-dm-errs-stats,138,28528,1334,0,28666,1334,134
c-native,3.555182
c-drio,3.435582
c-c-empty,3.528148,12773377
c-c-empty,3.531294,12825589
c-c-dm,3.541644,11139761
c-c-dm,3.525403,11922604
c-c-dm-stats,0,28834,1166,0,28834,1166,0
c-c-dm-errs-good,3.518029,11287219
c-c-dm-errs-bad,3.525423,12471398
c-c-dm-errs-stats,151,27703,2146,0,27854,2146,213
c-native,3.553292
c-drio,3.435923
c-c-empty,3.520456,11726638
c-c-empty,3.532328,12217605
c-c-dm,3.521525,11549354
c-c-dm,3.520078,11436543
c-c-dm-stats,77,27797,2126,0,27874,2126,0
c-c-dm-errs-good,3.522014,10165860
c-c-dm-errs-bad,3.529565,11032076
c-c-dm-errs-stats,78,28392,1530,140,28330,1530,153
c-native,3.554484
c-drio,3.434751
c-c-empty,3.524894,9521650
c-c-empty,3.521015,13000124
c-c-dm,3.520803,12561706
c-c-dm,3.51665,11200571
c-c-dm-stats,80,26643,3277,84,26639,3277,0
c-c-dm-errs-good,3.520768,11918191
c-c-dm-errs-bad,3.520318,11916138
c-c-dm-errs-stats,80,24023,5897,78,24025,5897,592
c-native,3.558978
c-drio,3.465031
c-c-empty,3.523633,10293494
c-c-empty,3.555635,12879385
c-c-dm,3.528737,11534500
c-c-dm,3.524169,12536622
c-c-dm-stats,101,25344,4555,126,25319,4555,0
c-c-dm-errs-good,3.52108,10568855
c-c-dm-errs-bad,3.531873,11150946
c-c-dm-errs-stats,0,28425,1575,29,28396,1575,158
c-native,3.569345
c-drio,3.513241
c-c-empty,3.518529,10025326
c-c-empty,3.553337,12232320
c-c-dm,3.529643,13321347
c-c-dm,3.522746,11817896
c-c-dm-stats,17,28194,1789,0,28211,1789,0
c-c-dm-errs-good,3.535689,11065368
c-c-dm-errs-bad,3.545242,11525320
c-c-dm-errs-stats,0,27413,2587,150,27263,2587,256
