c-py-empty-c,3.206957,0
c-py-empty-py,67.632290576,0
c-py-dm-c,3.206956,0
c-py-dm-py,67.402293353,0
c-py-dm-stats,0,29980,20,0,29980,20,0
c-py-empty-c,3.205435,0
c-py-empty-py,67.792393873,0
c-py-dm-c,3.206851,0
c-py-dm-py,67.654633775,0
c-py-dm-stats,0,29980,20,0,29980,20,0
c-py-empty-c,3.207504,0
c-py-empty-py,66.81794444,0
c-py-dm-c,3.23241,0
c-py-dm-py,68.31370027,0
c-py-dm-stats,0,29980,20,0,29980,20,0
c-py-empty-c,3.208009,0
c-py-empty-py,63.210611557,0
c-py-dm-c,3.216434,0
c-py-dm-py,68.242191586,0
c-py-dm-stats,0,29980,20,0,29980,20,0
c-py-empty-c,3.204778,0
c-py-empty-py,67.44079385,0
c-py-dm-c,3.204406,0
c-py-dm-py,70.723055932,0
c-py-dm-stats,0,29980,20,0,29980,20,0
c-py-empty-c,3.247336,0
c-py-empty-py,67.419689694,0
c-py-dm-c,3.202918,0
c-py-dm-py,64.198920855,0
c-py-dm-stats,0,29980,20,0,29980,20,0
c-py-empty-c,3.206159,0
c-py-empty-py,68.539316709,0
c-py-dm-c,3.207298,0
c-py-dm-py,66.66409615,0
c-py-dm-stats,0,29980,20,0,29980,20,0
c-py-empty-c,3.205748,0
c-py-empty-py,67.270359861,0
c-py-dm-c,3.202579,0
c-py-dm-py,63.452675427,0
c-py-dm-stats,0,29980,20,0,29980,20,0
c-py-empty-c,3.205753,0
c-py-empty-py,70.392070087,0
c-py-dm-c,3.236473,0
c-py-dm-py,68.928402576,0
c-py-dm-stats,0,29980,20,0,29980,20,0
c-py-empty-c,3.204697,0
c-py-empty-py,66.700322523,0
c-py-dm-c,3.248333,0
c-py-dm-py,68.650530988,0
c-py-dm-stats,0,29980,20,0,29980,20,0
py-native,34.197388806
py-drio,65.853243592
py-py-empty,67.373093514,0
py-py-empty,68.676217093,0
py-py-dm,66.564937786,0
py-py-dm,64.391307031,0
py-py-dm-stats,0,29480,520,0,29480,520,0
py-native,34.285163061
py-drio,66.071225332
py-py-empty,67.55093989,0
py-py-empty,67.147350624,0
py-py-dm,66.830274544,0
py-py-dm,68.544863918,0
py-py-dm-stats,0,29480,520,0,29480,520,0
py-native,34.973973064
py-drio,66.732698494
py-py-empty,68.454631802,0
py-py-empty,68.935758897,0
py-py-dm,66.690391595,0
py-py-dm,68.351293389,0
py-py-dm-stats,0,29480,520,0,29480,520,0
py-native,34.057503892
py-drio,66.432309685
py-py-empty,67.673105728,0
py-py-empty,70.166357853,0
py-py-dm,68.958057734,0
py-py-dm,67.861426383,0
py-py-dm-stats,0,29480,520,0,29480,520,0
py-native,34.258547853
py-drio,68.734134608
py-py-empty,69.134347668,0
py-py-empty,66.75081043,0
py-py-dm,66.939865875,0
py-py-dm,67.318880448,0
py-py-dm-stats,0,29470,530,0,29470,530,0
py-native,34.310525633
py-drio,67.131522362
py-py-empty,67.023693515,0
py-py-empty,69.646242724,0
py-py-dm,68.152933982,0
py-py-dm,67.934953314,0
py-py-dm-stats,0,28064,1936,0,28064,1936,0
py-native,34.091720332
py-drio,68.462410456
py-py-empty,65.566956986,0
py-py-empty,67.560484842,0
py-py-dm,63.818757085,0
py-py-dm,67.020808769,0
py-py-dm-stats,0,29550,450,0,29550,450,0
py-native,34.433590349
py-drio,67.447088625
py-py-empty,66.484310833,0
py-py-empty,68.455765633,0
py-py-dm,68.299121666,0
py-py-dm,68.05020773,0
py-py-dm-stats,0,29450,550,0,29450,550,0
py-native,34.206542745
py-drio,66.974688979
py-py-empty,66.386726441,0
py-py-empty,68.375397219,0
py-py-dm,66.244808107,0
py-py-dm,67.671293949,0
py-py-dm-stats,0,29480,520,0,29480,520,0
py-native,34.185459962
py-drio,66.508426676
py-py-empty,67.724188036,0
py-py-empty,67.460941293,0
py-py-dm,69.115431061,0
py-py-dm,68.684731516,0
py-py-dm-stats,0,29405,595,0,29405,595,0
c-native,3.562008
c-drio,3.440493
c-c-empty,3.489678,0
c-c-empty,3.490231,0
c-c-dm,3.494545,0
c-c-dm,3.495372,0
c-c-dm-stats,0,28789,1211,0,28789,1211,0
c-c-dm-errs-good,3.489646,0
c-c-dm-errs-bad,3.485286,0
c-c-dm-errs-stats,0,27935,2065,0,27935,2065,210
c-native,3.554096
c-drio,3.445243
c-c-empty,3.490976,0
c-c-empty,3.4877,0
c-c-dm,3.495779,0
c-c-dm,3.544637,0
c-c-dm-stats,0,28821,1179,0,28821,1179,0
c-c-dm-errs-good,3.495935,0
c-c-dm-errs-bad,3.507224,0
c-c-dm-errs-stats,0,28940,1060,0,28940,1060,106
c-native,3.562742
c-drio,3.440372
c-c-empty,3.496739,0
c-c-empty,3.494739,0
