c-c-dm,3.492957,0
c-c-dm-stats,203,28501,1296,512,28192,1296,0
c-c-dm-errs-good,3.546989,0
c-c-dm-errs-bad,3.513646,0
c-c-dm-errs-stats,1969,26724,1307,1234,27459,1307,137
c-native,3.562285
c-drio,3.485177
c-c-empty,3.50515,0
c-c-empty,3.490306,0
c-c-dm,3.51911,0
c-c-dm,3.493163,0
c-c-dm-stats,299,28643,1058,0,28942,1058,0
c-c-dm-errs-good,3.496305,0
c-c-dm-errs-bad,3.487607,0
c-c-dm-errs-stats,680,28250,1070,276,28654,1070,110
c-native,3.557181
c-drio,3.434689
c-c-empty,3.499669,0
c-c-empty,3.493533,0
c-c-dm,3.494172,0
c-c-dm,3.49116,0
c-c-dm-stats,192,28696,1112,229,28659,1112,0
c-c-dm-errs-good,3.500187,0
c-c-dm-errs-bad,3.547835,0
c-c-dm-errs-stats,323,28676,1001,862,28137,1001,102
c-native,3.566048
c-drio,3.439307
c-c-empty,3.496638,0
c-c-empty,3.495347,0
c-c-dm,3.491699,0
c-c-dm,3.49758,0
c-c-dm-stats,1167,27429,1404,356,28240,1404,0
c-c-dm-errs-good,3.494172,0
c-c-dm-errs-bad,3.490102,0
c-c-dm-errs-stats,510,28462,1028,68,28904,1028,105
c-native,3.557112
c-drio,3.439567
c-c-empty,3.500359,0
c-c-empty,3.495356,0
c-c-dm,3.568136,0
c-c-dm,3.567363,0
c-c-dm-stats,414,28170,1416,335,28249,1416,0
c-c-dm-errs-good,3.552736,0
c-c-dm-errs-bad,3.550241,0
c-c-dm-errs-stats,941,27605,1454,1157,27389,1454,149
c-native,3.566962
c-drio,3.495876
c-c-empty,3.495915,0
c-c-empty,3.491973,0
c-c-dm,3.526587,0
c-c-dm,3.492172,0
c-c-dm-stats,123,28792,1085,448,28467,1085,0
c-c-dm-errs-good,3.484958,0
c-c-dm-errs-bad,3.493744,0
c-c-dm-errs-stats,289,28668,1043,1064,27893,1043,106
c-native,3.553612
c-drio,3.447215
c-c-empty,3.496633,0
c-c-empty,3.490694,0
c-c-dm,3.494408,0
c-c-dm,3.496444,0
c-c-dm-stats,1228,27304,1468,782,27750,1468,0
c-c-dm-errs-good,3.492233,0
c-c-dm-errs-bad,3.509282,0
c-c-dm-errs-stats,380,28566,1054,1816,27130,1054,107
