c-py-empty-c,3.208328,0
c-py-empty-py,68.164825117,0
c-py-dm-c,3.263132,0
c-py-dm-py,68.1961591,0
c-py-dm-stats,0,29980,20,0,29980,20,0
c-py-empty-c,3.206876,0
c-py-empty-py,67.381323231,0
c-py-dm-c,3.253094,0
c-py-dm-py,66.937169163,0
c-py-dm-stats,0,29980,20,0,29980,20,0
c-py-empty-c,3.206265,0
c-py-empty-py,69.006218514,0
c-py-dm-c,3.207371,0
c-py-dm-py,68.065431847,0
c-py-dm-stats,0,29980,20,0,29980,20,0
c-py-empty-c,3.213175,0
c-py-empty-py,67.067297215,0
c-py-dm-c,3.206415,0
c-py-dm-py,66.898963364,0
c-py-dm-stats,0,29980,20,0,29980,20,0
c-py-empty-c,3.212188,0
c-py-empty-py,69.586113823,0
c-py-dm-c,3.233609,0
c-py-dm-py,67.256357896,0
c-py-dm-stats,0,29980,20,0,29980,20,0
c-py-empty-c,3.243496,0
c-py-empty-py,67.38526477,0
c-py-dm-c,3.211262,0
c-py-dm-py,67.088780123,0
c-py-dm-stats,0,29980,20,0,29980,20,0
c-py-empty-c,3.261512,0
c-py-empty-py,66.422042834,0
c-py-dm-c,3.204903,0
c-py-dm-py,67.545635064,0
c-py-dm-stats,0,29980,20,0,29980,20,0
c-py-empty-c,3.206843,0
c-py-empty-py,69.006199946,0
c-py-dm-c,3.223725,0
c-py-dm-py,65.317721253,0
c-py-dm-stats,10,29970,20,0,29980,20,0
c-py-empty-c,3.239447,0
c-py-empty-py,66.043787678,0
c-py-dm-c,3.222352,0
c-py-dm-py,66.349709621,0
c-py-dm-stats,0,29980,20,0,29980,20,0
c-py-empty-c,3.298896,0
c-py-empty-py,67.723119539,0
c-py-dm-c,3.207246,0
c-py-dm-py,67.274601489,0
c-py-dm-stats,0,29980,20,0,29980,20,0
py-native,34.245480696
py-drio,67.8785262
py-py-empty,69.224461255,0
py-py-empty,68.365291913,0
py-py-dm,64.655913898,0
py-py-dm,70.091417559,0
py-py-dm-stats,0,29640,360,0,29640,360,0
py-native,34.821202058
py-drio,66.369933725
py-py-empty,67.606045771,0
py-py-empty,68.301871197,0
py-py-dm,68.349122888,0
py-py-dm,69.822346561,0
py-py-dm-stats,160,29300,540,0,29460,540,0
py-native,34.16177749
py-drio,68.429848559
py-py-empty,67.170656652,0
py-py-empty,67.08254901,0
py-py-dm,66.609287963,0
py-py-dm,68.655030122,0
py-py-dm-stats,4,29476,520,0,29480,520,0
py-native,34.279195182
py-drio,67.423313441
py-py-empty,68.965974776,0
py-py-empty,67.103200873,0
py-py-dm,68.6151226,0
py-py-dm,66.894504986,0
py-py-dm-stats,0,29480,520,0,29480,520,0
py-native,34.399299307
py-drio,67.183811172
py-py-empty,67.665087716,0
py-py-empty,67.756161506,0
py-py-dm,67.992277763,0
py-py-dm,65.229924536,0
py-py-dm-stats,0,29510,490,69,29441,490,0
py-native,34.245405562
py-drio,67.103507839
py-py-empty,67.104693446,0
py-py-empty,67.805626836,0
py-py-dm,64.150485692,0
py-py-dm,67.002291635,0
py-py-dm-stats,0,29520,480,0,29520,480,0
py-native,34.457148808
py-drio,77.44928527
py-py-empty,66.165601438,0
py-py-empty,67.212743224,0
py-py-dm,68.812725482,0
py-py-dm,68.94152435,0
py-py-dm-stats,0,29470,530,0,29470,530,0
py-native,34.08499055
py-drio,67.44331327
py-py-empty,67.785298261,0
py-py-empty,66.040111496,0
py-py-dm,69.862364354,0
py-py-dm,66.902789575,0
py-py-dm-stats,0,29520,480,0,29520,480,0
py-native,34.083613632
py-drio,66.76535028
py-py-empty,68.762510556,0
py-py-empty,67.468581979,0
py-py-dm,66.603916164,0
py-py-dm,68.240721586,0
py-py-dm-stats,0,29480,520,0,29480,520,0
py-native,34.133805554
py-drio,69.372274093
py-py-empty,69.530264918,0
py-py-empty,67.364273211,0
py-py-dm,69.434546475,0
py-py-dm,68.231187162,0
py-py-dm-stats,0,29480,520,0,29480,520,0
c-native,3.554158
c-drio,3.439044
c-c-empty,3.491706,0
c-c-empty,3.498171,0
c-c-dm,3.493712,0
c-c-dm,3.494091,0
c-c-dm-stats,178,28413,1409,144,28447,1409,0
c-c-dm-errs-good,3.517187,0
c-c-dm-errs-bad,3.492628,0
c-c-dm-errs-stats,111,28614,1275,0,28725,1275,127
c-native,3.571783
c-drio,3.513023
c-c-empty,3.510822,0
c-c-empty,3.502662,0
c-c-dm,3.493918,0
c-c-dm,3.488194,0
c-c-dm-stats,41,28500,1459,72,28469,1459,0
c-c-dm-errs-good,3.495119,0
