c-py-empty-c,3.202237,0
c-py-empty-py,66.962233064,0
c-py-dm-c,3.206251,0
c-py-dm-py,67.866528569,0
c-py-dm-stats,0,29980,20,0,29980,20,0
c-py-empty-c,3.207046,0
c-py-empty-py,67.536687627,0
c-py-dm-c,3.208658,0
c-py-dm-py,62.297502652,0
c-py-dm-stats,0,29980,20,0,29980,20,0
c-py-empty-c,3.216744,0
c-py-empty-py,67.842157675,0
c-py-dm-c,3.205836,0
c-py-dm-py,66.934969817,0
c-py-dm-stats,0,29980,20,0,29980,20,0
c-py-empty-c,3.252414,0
c-py-empty-py,67.604610637,0
c-py-dm-c,3.205671,0
c-py-dm-py,66.256803962,0
c-py-dm-stats,0,29980,20,0,29980,20,0
c-py-empty-c,3.205296,0
c-py-empty-py,66.755137148,0
c-py-dm-c,3.225663,0
c-py-dm-py,68.40950744,0
c-py-dm-stats,0,29980,20,0,29980,20,0
c-py-empty-c,3.291372,0
c-py-empty-py,67.170091135,0
c-py-dm-c,3.246042,0
c-py-dm-py,67.406784273,0
c-py-dm-stats,0,29980,20,0,29980,20,0
c-py-empty-c,3.207222,0
c-py-empty-py,66.520475421,0
c-py-dm-c,3.202637,0
c-py-dm-py,67.84805807,0
c-py-dm-stats,0,29980,20,0,29980,20,0
c-py-empty-c,3.212486,0
c-py-empty-py,67.96506066,0
c-py-dm-c,3.202325,0
c-py-dm-py,67.137508841,0
c-py-dm-stats,0,29980,20,0,29980,20,0
c-py-empty-c,3.202256,0
c-py-empty-py,65.486891378,0
c-py-dm-c,3.210226,0
c-py-dm-py,67.71265633,0
c-py-dm-stats,0,29980,20,0,29980,20,0
c-py-empty-c,3.303414,0
c-py-empty-py,67.570286414,0
c-py-dm-c,3.266603,0
c-py-dm-py,68.921586274,0
c-py-dm-stats,0,29980,20,0,29980,20,0
py-native,34.209100409
py-drio,65.993327868
py-py-empty,68.497540395,0
py-py-empty,66.265044,0
py-py-dm,68.099110761,0
py-py-dm,68.919085968,0
py-py-dm-stats,0,29480,520,0,29480,520,0
py-native,34.248326527
py-drio,66.818978152
py-py-empty,69.866623956,0
py-py-empty,69.419373787,0
py-py-dm,66.385484985,0
py-py-dm,64.79158557,0
