c-native,1.585053
c-drio,1.415175
c-py-empty-c,1.441087,0
c-py-empty-py,29.256955744,0
c-py-dm-c,1.484219,0
c-py-dm-py,30.296807475,0
c-py-dm-stats,27,19953,20,0,19980,20,0
c-py-empty-c,1.460433,0
c-py-empty-py,29.324161388,0
c-py-dm-c,1.441755,0
c-py-dm-py,30.678275293,0
c-py-dm-stats,0,19980,20,0,19980,20,0
c-py-empty-c,1.441976,0
c-py-empty-py,29.405809986,0
c-py-dm-c,1.442034,0
c-py-dm-py,29.70781454,0
c-py-dm-stats,0,19980,20,0,19980,20,0
c-py-empty-c,1.483719,0
c-py-empty-py,29.356928628,0
c-py-dm-c,1.441615,0
c-py-dm-py,30.044104677,0
c-py-dm-stats,0,19980,20,0,19980,20,0
c-py-empty-c,1.44199,0
c-py-empty-py,31.041776794,0
c-py-dm-c,1.443033,0
c-py-dm-py,28.427840038,0
c-py-dm-stats,0,19980,20,0,19980,20,0
c-py-empty-c,1.485756,0
c-py-empty-py,31.04765796,0
c-py-dm-c,1.440777,0
c-py-dm-py,30.001140981,0
c-py-dm-stats,0,19980,20,0,19980,20,0
c-py-empty-c,1.440564,0
c-py-empty-py,29.463959229,0
c-py-dm-c,1.45122,0
c-py-dm-py,29.23699446,0
c-py-dm-stats,0,19982,18,12,19970,18,0
py-native,15.302460226
py-drio,30.17262877
py-py-empty,30.091893619,0
py-py-empty,29.543982609,0
py-py-dm,30.083207353,0
py-py-dm,29.650276462,0
py-py-dm-stats,0,19660,340,0,19660,340,0
py-native,15.330388017
py-drio,29.956623563
py-py-empty,30.153319942,0
py-py-empty,29.354763925,0
py-py-dm,29.677987855,0
py-py-dm,30.029137276,0
py-py-dm-stats,0,19660,340,0,19660,340,0
py-native,15.226813822
py-drio,29.037387353
py-py-empty,30.03499284,0
py-py-empty,29.842542578,0
py-py-dm,30.335795471,0
py-py-dm,30.406293084,0
py-py-dm-stats,0,19660,340,155,19505,340,0
py-native,15.319559314
py-drio,29.400824976
py-py-empty,30.78945942,0
py-py-empty,29.743454171,0
py-py-dm,30.411635782,0
py-py-dm,29.484478459,0
py-py-dm-stats,0,19660,340,0,19660,340,0
py-native,15.324329716
py-drio,29.894574609
py-py-empty,29.964903086,0
py-py-empty,29.562413429,0
py-py-dm,29.451386923,0
py-py-dm,30.155659002,0
py-py-dm-stats,87,19578,335,31,19634,335,0
py-native,15.313339661
py-drio,29.895660019
py-py-empty,30.381816878,0
py-py-empty,30.885951838,0
py-py-dm,29.762712616,0
py-py-dm,29.484708741,0
py-py-dm-stats,4,19649,347,489,19164,347,0
py-native,15.319594567
py-drio,30.130955919
py-py-empty,29.817981625,0
py-py-empty,30.593895711,0
py-py-dm,30.22104639,0
py-py-dm,30.952418945,0
py-py-dm-stats,89,19553,358,0,19642,358,0
py-native,15.373115985
py-drio,28.835268281
py-py-empty,30.842510592,0
py-py-empty,29.729738998,0
py-py-dm,29.464928202,0
py-py-dm,29.113845303,0
py-py-dm-stats,0,19660,340,0,19660,340,0
py-native,15.425151814
py-drio,30.301306884
py-py-empty,29.642319915,0
py-py-empty,29.988777709,0
py-py-dm,30.904591,0
py-py-dm,29.421012237,0
py-py-dm-stats,0,19660,340,0,19660,340,0
py-native,15.494133155
py-drio,29.170292015
py-py-empty,29.557079477,0
py-py-empty,29.85780159,0
py-py-dm,34.269755614,0
py-py-dm,29.737778364,0
py-py-dm-stats,0,19780,220,0,19780,220,0
