c-py-empty-c,3.205361,0
c-py-empty-py,69.379434652,0
c-py-dm-c,3.208477,0
c-py-dm-py,68.428567906,0
c-py-dm-stats,0,29980,20,0,29980,20,0
c-py-empty-c,3.205722,0
c-py-empty-py,66.433214928,0
c-py-dm-c,3.216305,0
c-py-dm-py,67.007931264,0
c-py-dm-stats,0,29980,20,0,29980,20,0
c-py-empty-c,3.203346,0
c-py-empty-py,68.357682086,0
c-py-dm-c,3.232901,0
c-py-dm-py,68.350898507,0
c-py-dm-stats,0,29980,20,0,29980,20,0
c-py-empty-c,3.205736,0
c-py-empty-py,68.114412573,0
c-py-dm-c,3.202084,0
c-py-dm-py,67.020227545,0
c-py-dm-stats,0,29980,20,0,29980,20,0
c-py-empty-c,3.200407,0
c-py-empty-py,67.67477666,0
c-py-dm-c,3.229914,0
c-py-dm-py,66.779466349,0
c-py-dm-stats,37,29943,20,0,29980,20,0
c-py-empty-c,3.202321,0
c-py-empty-py,68.030210487,0
c-py-dm-c,3.213069,0
c-py-dm-py,68.334353546,0
c-py-dm-stats,0,29980,20,0,29980,20,0
c-py-empty-c,3.207952,0
c-py-empty-py,68.147996725,0
c-py-dm-c,3.217593,0
c-py-dm-py,67.791298466,0
c-py-dm-stats,0,29980,20,0,29980,20,0
c-py-empty-c,3.204329,0
c-py-empty-py,67.236867988,0
c-py-dm-c,3.228865,0
c-py-dm-py,67.168099595,0
c-py-dm-stats,0,29980,20,0,29980,20,0
c-py-empty-c,3.20745,0
c-py-empty-py,66.638743658,0
c-py-dm-c,3.20623,0
c-py-dm-py,66.708693219,0
c-py-dm-stats,0,29980,20,0,29980,20,0
c-py-empty-c,3.206409,0
c-py-empty-py,65.46756959,0
c-py-dm-c,3.202358,0
c-py-dm-py,65.773667607,0
c-py-dm-stats,0,29980,20,0,29980,20,0
py-native,34.220272957
py-drio,67.090468542
py-py-empty,65.743508942,0
py-py-empty,68.51855855,0
py-py-dm,67.217060817,0
py-py-dm,68.135637516,0
py-py-dm-stats,0,29480,520,0,29480,520,0
py-native,34.079272409
py-drio,67.129946465
py-py-empty,71.072224229,0
py-py-empty,65.818690188,0
py-py-dm,66.430599831,0
py-py-dm,67.075692075,0
py-py-dm-stats,0,29480,520,0,29480,520,0
py-native,34.078591876
py-drio,67.83928241
py-py-empty,69.38406457,0
py-py-empty,67.257465797,0
py-py-dm,68.88555077,0
py-py-dm,66.499923685,0
py-py-dm-stats,0,29480,520,0,29480,520,0
py-native,34.091209487
py-drio,65.83934387
py-py-empty,67.622159712,0
py-py-empty,66.583974746,0
py-py-dm,66.223736373,0
py-py-dm,68.226788795,0
