c-c-empty,3.504748,0
c-c-empty,3.501599,0
c-c-dm,3.492192,0
c-c-dm,3.502163,0
c-c-dm-stats,0,28940,1060,0,28940,1060,0
c-c-dm-errs-good,3.496188,0
c-c-dm-errs-bad,3.484187,0
c-c-dm-errs-stats,97,28813,1090,0,28910,1090,109
c-native,3.552535
c-drio,3.43316
c-c-empty,3.492683,0
c-c-empty,3.50621,0
c-c-dm,3.502965,0
c-c-dm,3.499783,0
c-c-dm-stats,0,28863,1137,138,28725,1137,0
c-c-dm-errs-good,3.491008,0
c-c-dm-errs-bad,3.489681,0
c-c-dm-errs-stats,227,28220,1553,0,28447,1553,155
c-native,3.55124
c-drio,3.431296
c-c-empty,3.488379,0
c-c-empty,3.49128,0
c-c-dm,3.492733,0
c-c-dm,3.491364,0
c-c-dm-stats,0,27792,2208,235,27557,2208,0
c-c-dm-errs-good,3.49288,0
c-c-dm-errs-bad,3.488839,0
c-c-dm-errs-stats,121,28661,1218,0,28782,1218,122
c-native,3.552799
c-drio,3.434384
c-c-empty,3.492421,0
c-c-empty,3.491868,0
c-c-dm,3.491246,0
c-c-dm,3.501634,0
c-c-dm-stats,0,28930,1070,0,28930,1070,0
c-c-dm-errs-good,3.488809,0
c-c-dm-errs-bad,3.493588,0
c-c-dm-errs-stats,97,28833,1070,0,28930,1070,107
c-native,3.554051
c-drio,3.432932
c-c-empty,3.495612,0
c-c-empty,3.496044,0
c-c-dm,3.495896,0
c-c-dm,3.490347,0
c-c-dm-stats,0,28399,1601,119,28280,1601,0
c-c-dm-errs-good,3.4993,0
c-c-dm-errs-bad,3.514912,0
c-c-dm-errs-stats,106,28834,1060,35,28905,1060,106
c-native,3.55075
c-drio,3.429318
c-c-empty,3.492954,0
c-c-empty,3.496043,0
c-c-dm,3.489848,0
c-c-dm,3.507242,0
c-c-dm-stats,107,28823,1070,0,28930,1070,0
c-c-dm-errs-good,3.492998,0
c-c-dm-errs-bad,3.484251,0
c-c-dm-errs-stats,34,28776,1190,4,28806,1190,120
c-native,3.552086
c-drio,3.436111
c-c-empty,3.503027,0
c-c-empty,3.494288,0
c-c-dm,3.49215,0
c-c-dm,3.487143,0
c-c-dm-stats,280,26945,2775,42,27183,2775,0
c-c-dm-errs-good,3.503251,0
c-c-dm-errs-bad,3.48779,0
c-c-dm-errs-stats,13,28927,1060,0,28940,1060,106
c-native,3.556489
c-drio,3.431816
c-c-empty,3.490731,0
c-c-empty,3.494333,0
c-c-dm,3.495082,0
c-c-dm,3.519333,0
c-c-dm-stats,0,28889,1111,144,28745,1111,0
c-c-dm-errs-good,3.493452,0
c-c-dm-errs-bad,3.499919,0
c-c-dm-errs-stats,102,28838,1060,63,28877,1060,106
c-native,3.552233
c-drio,3.445278
c-c-empty,3.502887,0
c-c-empty,3.498905,0
c-c-dm,3.516271,0
c-c-dm,3.491603,0
c-c-dm-stats,180,28619,1201,98,28701,1201,0
c-c-dm-errs-good,3.493773,0
c-c-dm-errs-bad,3.497654,0
c-c-dm-errs-stats,0,28820,1180,108,28712,1180,118
c-native,3.553262
c-drio,3.433851
c-c-empty,3.509282,0
c-c-empty,3.491135,0
c-c-dm,3.496418,0
c-c-dm,3.520853,0
c-c-dm-stats,1,28429,1570,146,28284,1570,0
c-c-dm-errs-good,3.494138,0
c-c-dm-errs-bad,3.486308,0
c-c-dm-errs-stats,0,28764,1236,9,28755,1236,124
