c-py-empty-c,3.22824,0
c-py-empty-py,66.819690008,0
c-py-dm-c,3.221819,0
c-py-dm-py,67.960595332,0
c-py-dm-stats,0,29980,20,0,29980,20,0
c-py-empty-c,3.202192,0
c-py-empty-py,66.656915249,0
c-py-dm-c,3.203527,0
c-py-dm-py,67.514642218,0
c-py-dm-stats,0,29980,20,0,29980,20,0
c-py-empty-c,3.228143,0
c-py-empty-py,67.540919505,0
c-py-dm-c,3.204767,0
c-py-dm-py,66.998962211,0
c-py-dm-stats,0,29980,20,0,29980,20,0
c-py-empty-c,3.209249,0
c-py-empty-py,66.794472488,0
c-py-dm-c,3.27653,0
c-py-dm-py,68.496147322,0
c-py-dm-stats,0,29980,20,0,29980,20,0
c-py-empty-c,3.201844,0
c-py-empty-py,67.89259562,0
c-py-dm-c,3.217101,0
c-py-dm-py,66.883476997,0
c-py-dm-stats,0,29980,20,0,29980,20,0
c-py-empty-c,3.204656,0
c-py-empty-py,67.815354873,0
c-py-dm-c,3.204176,0
c-py-dm-py,65.385964624,0
c-py-dm-stats,0,29980,20,0,29980,20,0
c-py-empty-c,3.204281,0
c-py-empty-py,68.247025861,0
c-py-dm-c,3.204717,0
c-py-dm-py,67.738216664,0
c-py-dm-stats,0,29980,20,0,29980,20,0
c-py-empty-c,3.274168,0
c-py-empty-py,69.214640047,0
c-py-dm-c,3.201719,0
c-py-dm-py,68.220114376,0
c-py-dm-stats,0,29980,20,0,29980,20,0
c-py-empty-c,3.208306,0
c-py-empty-py,67.815652178,0
c-py-dm-c,3.206532,0
c-py-dm-py,68.804383708,0
c-py-dm-stats,0,29980,20,0,29980,20,0
c-py-empty-c,3.224924,0
c-py-empty-py,66.804131875,0
c-py-dm-c,3.204608,0
c-py-dm-py,62.826340366,0
c-py-dm-stats,0,29980,20,0,29980,20,0
py-native,34.084458992
py-drio,66.261401292
py-py-empty,69.246567813,0
py-py-empty,67.855644486,0
py-py-dm,66.923694043,0
py-py-dm,69.099879874,0
py-py-dm-stats,0,29480,520,0,29480,520,0
py-native,34.102886966
py-drio,67.362157018
py-py-empty,71.061463731,0
py-py-empty,67.290042442,0
py-py-dm,65.614304033,0
py-py-dm,67.677658324,0
py-py-dm-stats,0,29480,520,0,29480,520,0
py-native,34.406266078
py-drio,65.19121058
py-py-empty,66.768518004,0
py-py-empty,70.982957386,0
py-py-dm,68.029046588,0
py-py-dm,65.915764036,0
py-py-dm-stats,0,29480,520,0,29480,520,0
py-native,34.261844104
py-drio,68.153060563
py-py-empty,67.188980379,0
py-py-empty,67.831049209,0
py-py-dm,66.523652165,0
py-py-dm,67.434732405,0
py-py-dm-stats,0,29151,849,0,29151,849,0
py-native,34.072186628
py-drio,65.559316629
py-py-empty,68.827327611,0
py-py-empty,67.791593576,0
py-py-dm,68.900624123,0
py-py-dm,69.017972521,0
py-py-dm-stats,0,29429,571,0,29429,571,0
py-native,34.05568838
py-drio,66.234724805
py-py-empty,62.932978316,0
py-py-empty,64.880981414,0
py-py-dm,68.821078298,0
py-py-dm,67.830966785,0
py-py-dm-stats,0,29480,520,0,29480,520,0
py-native,34.272965773
py-drio,67.479646305
py-py-empty,66.414987478,0
py-py-empty,67.382910128,0
py-py-dm,67.65630798,0
py-py-dm,68.371526418,0
py-py-dm-stats,0,29454,546,0,29454,546,0
py-native,34.246892931
py-drio,67.23307317
py-py-empty,67.323859305,0
py-py-empty,67.164012488,0
py-py-dm,68.084461499,0
py-py-dm,69.79999538,0
py-py-dm-stats,0,29480,520,0,29480,520,0
py-native,34.142609021
py-drio,67.777785848
py-py-empty,67.659148619,0
py-py-empty,68.844641138,0
py-py-dm,65.742921463,0
py-py-dm,65.322652206,0
py-py-dm-stats,0,29470,530,0,29470,530,0
py-native,34.092857493
py-drio,66.609501123
py-py-empty,67.158237229,0
py-py-empty,68.523406312,0
py-py-dm,67.654155858,0
py-py-dm,66.484493872,0
py-py-dm-stats,0,29480,520,0,29480,520,0
c-native,3.554807
c-drio,3.484699
c-c-empty,3.490286,0
c-c-empty,3.489812,0
c-c-dm,3.501422,0
c-c-dm,3.487774,0
c-c-dm-stats,0,28930,1070,0,28930,1070,0
c-c-dm-errs-good,3.48983,0
c-c-dm-errs-bad,3.48871,0
c-c-dm-errs-stats,0,28717,1283,0,28717,1283,127
c-native,3.555614
c-drio,3.44531
c-c-empty,3.524899,0
c-c-empty,3.492885,0
c-c-dm,3.494184,0
c-c-dm,3.499937,0
c-c-dm-stats,0,28708,1292,0,28708,1292,0
c-c-dm-errs-good,3.497484,0
c-c-dm-errs-bad,3.484812,0
c-c-dm-errs-stats,0,28850,1150,0,28850,1150,115
c-native,3.569975
c-drio,3.446346
c-c-empty,3.492011,0
c-c-empty,3.494795,0
c-c-dm,3.490287,0
c-c-dm,3.489947,0
c-c-dm-stats,0,27833,2167,0,27833,2167,0
c-c-dm-errs-good,3.51922,0
c-c-dm-errs-bad,3.49032,0
c-c-dm-errs-stats,0,28748,1252,0,28748,1252,125
c-native,3.555136
c-drio,3.457545
c-c-empty,3.514651,0
c-c-empty,3.494582,0
c-c-dm,3.502924,0
c-c-dm,3.492837,0
c-c-dm-stats,0,28357,1643,0,28357,1643,0
c-c-dm-errs-good,3.500508,0
c-c-dm-errs-bad,3.518148,0
c-c-dm-errs-stats,0,28865,1135,0,28865,1135,113
c-native,3.55159
c-drio,3.43256
c-c-empty,3.485565,0
c-c-empty,3.489034,0
c-c-dm,3.495164,0
c-c-dm,3.540038,0
c-c-dm-stats,0,28022,1978,0,28022,1978,0
c-c-dm-errs-good,3.493402,0
c-c-dm-errs-bad,3.507475,0
c-c-dm-errs-stats,0,28912,1088,0,28912,1088,109
c-native,3.556905
c-drio,3.471817
c-c-empty,3.517549,0
c-c-empty,3.489509,0
c-c-dm,3.499764,0
c-c-dm,3.489395,0
c-c-dm-stats,0,28565,1435,0,28565,1435,0
