py-py-dm,69.143232616,0
py-py-dm-stats,0,29530,470,0,29530,470,0
c-native,3.555508
c-drio,3.43639
c-c-empty,3.495284,0
c-c-empty,3.48989,0
c-c-dm,3.499978,0
c-c-dm,3.490321,0
c-c-dm-stats,0,28056,1944,0,28056,1944,0
c-c-dm-errs-good,3.494794,0
c-c-dm-errs-bad,3.519232,0
c-c-dm-errs-stats,0,28950,1050,0,28950,1050,105
c-native,3.569349
c-drio,3.454455
c-c-empty,3.49805,0
c-c-empty,3.498335,0
c-c-dm,3.496327,0
c-c-dm,3.53742,0
c-c-dm-stats,0,28079,1921,0,28079,1921,0
c-c-dm-errs-good,3.489054,0
c-c-dm-errs-bad,3.488508,0
c-c-dm-errs-stats,0,28260,1740,0,28260,1740,174
c-native,3.555298
c-drio,3.442304
c-c-empty,3.507619,0
c-c-empty,3.502851,0
c-c-dm,3.49201,0
c-c-dm,3.579527,0
c-c-dm-stats,0,28551,1449,0,28551,1449,0
c-c-dm-errs-good,3.490992,0
c-c-dm-errs-bad,3.489554,0
c-c-dm-errs-stats,0,28753,1247,0,28753,1247,125
c-native,3.571164
c-drio,3.434585
c-c-empty,3.509925,0
c-c-empty,3.491636,0
c-c-dm,3.505923,0
c-c-dm,3.491668,0
c-c-dm-stats,8,28840,1152,0,28848,1152,0
c-c-dm-errs-good,3.501446,0
c-c-dm-errs-bad,3.484934,0
c-c-dm-errs-stats,0,28647,1353,0,28647,1353,135
c-native,3.555762
c-drio,3.439841
c-c-empty,3.498087,0
c-c-empty,3.491604,0
c-c-dm,3.490073,0
c-c-dm,3.497037,0
c-c-dm-stats,0,27046,2954,0,27046,2954,0
c-c-dm-errs-good,3.497933,0
c-c-dm-errs-bad,3.486423,0
c-c-dm-errs-stats,0,28809,1191,0,28809,1191,119
c-native,3.558602
c-drio,3.431819
c-c-empty,3.508323,0
c-c-empty,3.488652,0
c-c-dm,3.513942,0
c-c-dm,3.493414,0
c-c-dm-stats,0,28919,1081,0,28919,1081,0
c-c-dm-errs-good,3.490381,0
c-c-dm-errs-bad,3.485907,0
c-c-dm-errs-stats,0,28824,1176,0,28824,1176,117
c-native,3.557873
c-drio,3.440518
c-c-empty,3.498232,0
c-c-empty,3.491429,0
c-c-dm,3.488166,0
c-c-dm,3.498052,0
c-c-dm-stats,0,28251,1749,0,28251,1749,0
c-c-dm-errs-good,3.499465,0
c-c-dm-errs-bad,3.573431,0
c-c-dm-errs-stats,0,29030,970,0,29030,970,97
c-native,3.572681
c-drio,3.439618
c-c-empty,3.491492,0
c-c-empty,3.488373,0
c-c-dm,3.496817,0
c-c-dm,3.49293,0
c-c-dm-stats,0,28054,1946,0,28054,1946,0
c-c-dm-errs-good,3.492567,0
c-c-dm-errs-bad,3.487192,0
c-c-dm-errs-stats,0,28682,1318,0,28682,1318,132
c-native,3.560506
c-drio,3.446126
c-c-empty,3.501774,0
c-c-empty,3.49558,0
c-c-dm,3.494389,0
c-c-dm,3.493614,0
c-c-dm-stats,0,27073,2927,0,27073,2927,0
c-c-dm-errs-good,3.502462,0
c-c-dm-errs-bad,3.48991,0
c-c-dm-errs-stats,0,28930,1070,0,28930,1070,107
c-native,3.553257
c-drio,3.452769
c-c-empty,3.498676,0
c-c-empty,3.497655,0
c-c-dm,3.507979,0
c-c-dm,3.489649,0
c-c-dm-stats,0,28920,1080,0,28920,1080,0
c-c-dm-errs-good,3.488297,0
c-c-dm-errs-bad,3.531775,0
c-c-dm-errs-stats,0,28859,1141,0,28859,1141,114
